%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
41, -290.00, -502.28, -71.15, -477.21, 0.000, 0.000, 0.000, 18:48:13.469, 1567561693469
42, -311.19, -502.39, -85.62, -490.03, 0.000, 0.000, 0.000, 18:48:13.469, 1567561693469
43, -309.84, -503.51, -111.25, -502.45, 0.000, 0.000, 0.000, 18:48:13.480, 1567561693480
44, -291.12, -502.87, -88.13, -487.98, 0.000, 0.000, 0.000, 18:48:13.480, 1567561693480
45, -303.93, -503.01, -80.65, -480.66, 0.000, 0.000, 0.000, 18:48:13.491, 1567561693491
46, -318.22, -497.83, -105.56, -505.35, 0.000, 0.000, 0.000, 18:48:13.491, 1567561693491
47, -294.27, -495.48, -90.54, -492.66, 0.000, 0.000, 0.000, 18:48:13.492, 1567561693492
48, -291.08, -502.29, -74.75, -481.85, 0.000, 0.000, 0.000, 18:48:13.492, 1567561693492
49, -318.03, -501.38, -99.76, -510.02, 0.000, 0.000, 0.000, 18:48:13.503, 1567561693503
50, -305.28, -502.97, -97.67, -505.50, 0.000, 0.000, 0.000, 18:48:13.503, 1567561693503
51, -283.98, -494.90, -59.88, -476.27, 0.000, 0.000, 0.000, 18:48:13.514, 1567561693514
52, -309.33, -491.49, -67.25, -481.63, 0.000, 0.000, 0.000, 18:48:13.514, 1567561693514
53, -308.33, -482.88, -81.50, -493.66, 0.000, 0.000, 0.000, 18:48:13.525, 1567561693525
54, -286.18, -475.02, -44.43, -461.60, 0.000, 0.000, 0.000, 18:48:13.525, 1567561693525
55, -296.17, -475.14, -42.76, -457.23, 0.000, 0.000, 0.000, 18:48:13.536, 1567561693536
56, -305.16, -470.32, -71.40, -479.18, 0.000, 0.000, 0.000, 18:48:13.536, 1567561693536
57, -282.39, -479.42, -62.78, -475.09, 0.000, 0.000, 0.000, 18:48:13.548, 1567561693548
58, -284.62, -485.18, -44.29, -455.78, 0.000, 0.000, 0.000, 18:48:13.548, 1567561693548
59, -305.70, -482.69, -77.04, -480.96, 0.000, 0.000, 0.000, 18:48:13.559, 1567561693559
60, -296.47, -489.45, -89.52, -492.46, 0.000, 0.000, 0.000, 18:48:13.559, 1567561693559
61, -290.55, -501.77, -71.09, -476.06, 0.000, 0.000, 0.000, 18:48:13.570, 1567561693570
62, -314.09, -502.79, -83.90, -487.63, 0.000, 0.000, 0.000, 18:48:13.570, 1567561693570
63, -318.56, -505.64, -109.12, -503.03, 0.000, 0.000, 0.000, 18:48:13.582, 1567561693582
64, -291.74, -504.36, -86.48, -487.88, 0.000, 0.000, 0.000, 18:48:13.582, 1567561693582
65, -301.30, -502.47, -80.23, -479.16, 0.000, 0.000, 0.000, 18:48:13.582, 1567561693582
66, -321.62, -503.22, -111.09, -508.93, 0.000, 0.000, 0.000, 18:48:13.582, 1567561693582
67, -291.77, -498.99, -93.28, -496.63, 0.000, 0.000, 0.000, 18:48:13.593, 1567561693593
68, -286.77, -498.35, -67.43, -482.84, 0.000, 0.000, 0.000, 18:48:13.593, 1567561693593
69, -310.02, -489.71, -88.33, -495.99, 0.000, 0.000, 0.000, 18:48:13.604, 1567561693604
70, -297.34, -486.91, -87.62, -491.48, 0.000, 0.000, 0.000, 18:48:13.604, 1567561693604
71, -289.40, -493.21, -59.37, -471.22, 0.000, 0.000, 0.000, 18:48:13.615, 1567561693615
72, -308.31, -483.08, -59.94, -473.44, 0.000, 0.000, 0.000, 18:48:13.615, 1567561693615
73, -309.48, -481.90, -77.08, -482.20, 0.000, 0.000, 0.000, 18:48:13.627, 1567561693627
74, -288.61, -483.78, -47.82, -460.10, 0.000, 0.000, 0.000, 18:48:13.627, 1567561693627
75, -293.36, -477.09, -43.05, -456.57, 0.000, 0.000, 0.000, 18:48:13.638, 1567561693638
76, -304.72, -472.77, -65.84, -472.79, 0.000, 0.000, 0.000, 18:48:13.638, 1567561693638
77, -285.11, -479.10, -64.36, -468.71, 0.000, 0.000, 0.000, 18:48:13.649, 1567561693649
78, -287.92, -481.57, -45.04, -457.30, 0.000, 0.000, 0.000, 18:48:13.649, 1567561693649
79, -306.48, -479.46, -71.57, -469.47, 0.000, 0.000, 0.000, 18:48:13.660, 1567561693660
80, -297.16, -486.98, -89.40, -485.20, 0.000, 0.000, 0.000, 18:48:13.660, 1567561693660
81, -284.11, -490.70, -67.03, -472.66, 0.000, 0.000, 0.000, 18:48:13.671, 1567561693671
82, -312.82, -494.07, -87.67, -489.85, 0.000, 0.000, 0.000, 18:48:13.671, 1567561693671
83, -304.74, -489.42, -102.33, -504.48, 0.000, 0.000, 0.000, 18:48:13.672, 1567561693672
84, -286.30, -492.86, -79.39, -484.03, 0.000, 0.000, 0.000, 18:48:13.672, 1567561693672
85, -305.99, -499.44, -76.88, -485.56, 0.000, 0.000, 0.000, 18:48:13.683, 1567561693683
86, -322.91, -499.49, -107.81, -511.89, 0.000, 0.000, 0.000, 18:48:13.683, 1567561693683
87, -295.38, -498.44, -95.70, -501.83, 0.000, 0.000, 0.000, 18:48:13.694, 1567561693694
88, -290.55, -499.87, -66.07, -480.53, 0.000, 0.000, 0.000, 18:48:13.694, 1567561693694
89, -318.48, -490.74, -86.36, -494.70, 0.000, 0.000, 0.000, 18:48:13.705, 1567561693705
90, -301.88, -487.07, -85.61, -492.79, 0.000, 0.000, 0.000, 18:48:13.705, 1567561693705
91, -279.05, -482.37, -42.84, -460.25, 0.000, 0.000, 0.000, 18:48:13.717, 1567561693717
92, -299.42, -474.70, -51.21, -465.19, 0.000, 0.000, 0.000, 18:48:13.717, 1567561693717
93, -304.28, -477.64, -75.77, -481.63, 0.000, 0.000, 0.000, 18:48:13.728, 1567561693728
94, -281.49, -481.21, -51.41, -462.89, 0.000, 0.000, 0.000, 18:48:13.728, 1567561693728
95, -296.73, -482.24, -50.49, -463.05, 0.000, 0.000, 0.000, 18:48:13.739, 1567561693739
96, -309.98, -480.37, -82.74, -481.12, 0.000, 0.000, 0.000, 18:48:13.739, 1567561693739
97, -290.00, -486.09, -76.29, -471.89, 0.000, 0.000, 0.000, 18:48:13.750, 1567561693750
98, -286.45, -486.73, -53.59, -462.08, 0.000, 0.000, 0.000, 18:48:13.750, 1567561693750
99, -313.63, -491.79, -91.37, -488.01, 0.000, 0.000, 0.000, 18:48:13.761, 1567561693761
100, -304.87, -501.84, -107.48, -498.21, 0.000, 0.000, 0.000, 18:48:13.761, 1567561693761
101, -288.48, -500.21, -78.59, -480.30, 0.000, 0.000, 0.000, 18:48:13.762, 1567561693762
102, -312.14, -503.07, -93.22, -496.86, 0.000, 0.000, 0.000, 18:48:13.762, 1567561693762
103, -305.43, -498.11, -110.97, -508.96, 0.000, 0.000, 0.000, 18:48:13.773, 1567561693773
104, -291.13, -500.66, -85.58, -490.49, 0.000, 0.000, 0.000, 18:48:13.773, 1567561693773
105, -305.26, -499.64, -82.09, -491.31, 0.000, 0.000, 0.000, 18:48:13.784, 1567561693784
106, -322.09, -497.30, -109.34, -504.58, 0.000, 0.000, 0.000, 18:48:13.784, 1567561693784
107, -300.87, -505.35, -102.08, -496.27, 0.000, 0.000, 0.000, 18:48:13.795, 1567561693795
108, -297.36, -502.98, -72.06, -477.15, 0.000, 0.000, 0.000, 18:48:13.795, 1567561693795
109, -316.38, -497.30, -93.72, -495.05, 0.000, 0.000, 0.000, 18:48:13.807, 1567561693807
110, -295.38, -488.11, -87.61, -483.10, 0.000, 0.000, 0.000, 18:48:13.807, 1567561693807
111, -284.89, -490.57, -54.21, -467.33, 0.000, 0.000, 0.000, 18:48:13.818, 1567561693818
112, -303.09, -479.32, -58.00, -467.00, 0.000, 0.000, 0.000, 18:48:13.818, 1567561693818
113, -306.73, -475.00, -72.47, -479.15, 0.000, 0.000, 0.000, 18:48:13.829, 1567561693829
114, -284.52, -481.15, -52.76, -466.44, 0.000, 0.000, 0.000, 18:48:13.829, 1567561693829
115, -296.40, -479.06, -45.13, -459.39, 0.000, 0.000, 0.000, 18:48:13.840, 1567561693840
116, -310.48, -476.67, -83.11, -483.68, 0.000, 0.000, 0.000, 18:48:13.840, 1567561693840
117, -289.76, -483.18, -72.05, -474.45, 0.000, 0.000, 0.000, 18:48:13.851, 1567561693851
118, -288.75, -492.01, -62.80, -469.60, 0.000, 0.000, 0.000, 18:48:13.851, 1567561693851
119, -309.49, -493.02, -92.84, -495.16, 0.000, 0.000, 0.000, 18:48:13.852, 1567561693852
120, -301.62, -496.58, -104.97, -504.19, 0.000, 0.000, 0.000, 18:48:13.852, 1567561693852
121, -280.65, -492.84, -67.51, -476.81, 0.000, 0.000, 0.000, 18:48:13.863, 1567561693863
122, -302.77, -492.26, -81.81, -490.04, 0.000, 0.000, 0.000, 18:48:13.863, 1567561693863
123, -310.68, -501.92, -116.56, -520.13, 0.000, 0.000, 0.000, 18:48:13.874, 1567561693874
124, -286.54, -504.96, -85.30, -495.84, 0.000, 0.000, 0.000, 18:48:13.874, 1567561693874
125, -304.33, -503.03, -83.87, -491.22, 0.000, 0.000, 0.000, 18:48:13.885, 1567561693885
126, -318.52, -500.28, -112.66, -516.96, 0.000, 0.000, 0.000, 18:48:13.885, 1567561693885
127, -294.05, -499.88, -91.98, -492.15, 0.000, 0.000, 0.000, 18:48:13.897, 1567561693897
128, -296.08, -501.82, -69.61, -478.82, 0.000, 0.000, 0.000, 18:48:13.897, 1567561693897
129, -316.71, -495.45, -86.79, -485.14, 0.000, 0.000, 0.000, 18:48:13.908, 1567561693908
130, -303.48, -493.93, -83.00, -480.95, 0.000, 0.000, 0.000, 18:48:13.908, 1567561693908
131, -284.50, -489.36, -49.96, -455.73, 0.000, 0.000, 0.000, 18:48:13.919, 1567561693919
132, -316.91, -490.76, -63.96, -474.26, 0.000, 0.000, 0.000, 18:48:13.919, 1567561693919
133, -319.74, -488.29, -84.32, -485.28, 0.000, 0.000, 0.000, 18:48:13.930, 1567561693930
134, -298.94, -496.40, -70.30, -474.13, 0.000, 0.000, 0.000, 18:48:13.930, 1567561693930
135, -306.70, -496.05, -61.34, -474.12, 0.000, 0.000, 0.000, 18:48:13.941, 1567561693941
136, -318.38, -490.62, -94.83, -495.32, 0.000, 0.000, 0.000, 18:48:13.941, 1567561693941
137, -301.24, -499.24, -89.67, -495.91, 0.000, 0.000, 0.000, 18:48:13.942, 1567561693942
138, -295.11, -494.12, -60.49, -474.84, 0.000, 0.000, 0.000, 18:48:13.942, 1567561693942
139, -319.28, -495.68, -95.82, -499.96, 0.000, 0.000, 0.000, 18:48:13.953, 1567561693953
140, -304.84, -490.45, -95.88, -499.77, 0.000, 0.000, 0.000, 18:48:13.953, 1567561693953
141, -285.41, -491.33, -63.11, -477.63, 0.000, 0.000, 0.000, 18:48:13.964, 1567561693964
142, -294.94, -481.12, -68.80, -478.54, 0.000, 0.000, 0.000, 18:48:13.964, 1567561693964
143, -302.57, -483.54, -97.16, -505.26, 0.000, 0.000, 0.000, 18:48:13.975, 1567561693975
144, -272.96, -483.82, -71.41, -479.94, 0.000, 0.000, 0.000, 18:48:13.975, 1567561693975
145, -288.62, -485.15, -67.24, -475.47, 0.000, 0.000, 0.000, 18:48:13.987, 1567561693987
146, -307.27, -488.59, -97.34, -499.57, 0.000, 0.000, 0.000, 18:48:13.987, 1567561693987
147, -288.82, -488.99, -88.20, -493.17, 0.000, 0.000, 0.000, 18:48:13.998, 1567561693998
148, -287.82, -490.04, -56.63, -472.72, 0.000, 0.000, 0.000, 18:48:13.998, 1567561693998
149, -316.84, -487.62, -78.50, -481.25, 0.000, 0.000, 0.000, 18:48:14.009, 1567561694009
150, -299.97, -482.84, -77.83, -481.06, 0.000, 0.000, 0.000, 18:48:14.009, 1567561694009
151, -285.45, -485.09, -48.07, -460.25, 0.000, 0.000, 0.000, 18:48:14.020, 1567561694020
152, -314.31, -488.91, -65.03, -474.26, 0.000, 0.000, 0.000, 18:48:14.020, 1567561694020
153, -309.53, -486.11, -80.99, -480.19, 0.000, 0.000, 0.000, 18:48:14.032, 1567561694032
154, -285.47, -482.71, -51.69, -456.59, 0.000, 0.000, 0.000, 18:48:14.032, 1567561694032
155, -304.59, -491.82, -53.25, -459.84, 0.000, 0.000, 0.000, 18:48:14.032, 1567561694032
156, -320.68, -492.78, -89.10, -483.49, 0.000, 0.000, 0.000, 18:48:14.032, 1567561694032
157, -302.77, -502.28, -86.14, -487.03, 0.000, 0.000, 0.000, 18:48:14.043, 1567561694043
158, -300.51, -503.76, -64.92, -473.85, 0.000, 0.000, 0.000, 18:48:14.043, 1567561694043
159, -314.17, -497.22, -91.09, -493.40, 0.000, 0.000, 0.000, 18:48:14.054, 1567561694054
160, -295.16, -492.04, -93.40, -496.76, 0.000, 0.000, 0.000, 18:48:14.054, 1567561694054
161, -285.59, -502.28, -73.94, -485.62, 0.000, 0.000, 0.000, 18:48:14.065, 1567561694065
162, -308.94, -500.86, -94.48, -500.95, 0.000, 0.000, 0.000, 18:48:14.065, 1567561694065
163, -311.70, -501.02, -119.59, -525.36, 0.000, 0.000, 0.000, 18:48:14.077, 1567561694077
164, -287.18, -495.77, -85.57, -499.37, 0.000, 0.000, 0.000, 18:48:14.077, 1567561694077
165, -305.66, -504.12, -82.93, -500.30, 0.000, 0.000, 0.000, 18:48:14.088, 1567561694088
166, -313.45, -494.67, -106.62, -514.89, 0.000, 0.000, 0.000, 18:48:14.088, 1567561694088
167, -292.62, -491.82, -87.39, -491.97, 0.000, 0.000, 0.000, 18:48:14.099, 1567561694099
168, -282.32, -480.95, -48.82, -460.10, 0.000, 0.000, 0.000, 18:48:14.099, 1567561694099
169, -306.32, -477.35, -66.83, -472.12, 0.000, 0.000, 0.000, 18:48:14.111, 1567561694111
170, -293.20, -474.11, -69.16, -469.34, 0.000, 0.000, 0.000, 18:48:14.111, 1567561694111
171, -276.13, -474.55, -37.55, -448.98, 0.000, 0.000, 0.000, 18:48:14.122, 1567561694122
172, -311.24, -486.45, -62.47, -471.15, 0.000, 0.000, 0.000, 18:48:14.122, 1567561694122
173, -314.17, -484.82, -78.90, -478.68, 0.000, 0.000, 0.000, 18:48:14.122, 1567561694122
174, -291.32, -487.98, -58.13, -461.55, 0.000, 0.000, 0.000, 18:48:14.122, 1567561694122
175, -312.45, -494.15, -63.10, -471.49, 0.000, 0.000, 0.000, 18:48:14.133, 1567561694133
176, -331.28, -499.07, -96.01, -490.83, 0.000, 0.000, 0.000, 18:48:14.133, 1567561694133
177, -308.42, -505.78, -85.62, -481.45, 0.000, 0.000, 0.000, 18:48:14.144, 1567561694144
178, -307.56, -515.06, -76.11, -478.35, 0.000, 0.000, 0.000, 18:48:14.144, 1567561694144
179, -320.63, -508.52, -99.31, -488.60, 0.000, 0.000, 0.000, 18:48:14.155, 1567561694155
180, -308.73, -508.99, -104.60, -499.26, 0.000, 0.000, 0.000, 18:48:14.155, 1567561694155
181, -289.01, -511.52, -85.42, -485.93, 0.000, 0.000, 0.000, 18:48:14.167, 1567561694167
182, -313.82, -507.57, -96.90, -495.84, 0.000, 0.000, 0.000, 18:48:14.167, 1567561694167
183, -305.10, -495.76, -106.71, -503.80, 0.000, 0.000, 0.000, 18:48:14.178, 1567561694178
184, -281.64, -492.80, -79.99, -488.13, 0.000, 0.000, 0.000, 18:48:14.178, 1567561694178
185, -299.54, -490.59, -70.36, -489.92, 0.000, 0.000, 0.000, 18:48:14.189, 1567561694189
186, -299.87, -471.61, -83.50, -499.64, 0.000, 0.000, 0.000, 18:48:14.189, 1567561694189
187, -282.43, -477.92, -66.11, -482.98, 0.000, 0.000, 0.000, 18:48:14.200, 1567561694200
188, -284.81, -478.84, -43.27, -461.58, 0.000, 0.000, 0.000, 18:48:14.200, 1567561694200
189, -307.03, -478.48, -69.87, -482.23, 0.000, 0.000, 0.000, 18:48:14.211, 1567561694211
190, -285.84, -467.15, -64.84, -469.07, 0.000, 0.000, 0.000, 18:48:14.211, 1567561694211
191, -277.29, -471.52, -39.61, -454.76, 0.000, 0.000, 0.000, 18:48:14.212, 1567561694212
192, -293.59, -465.41, -43.78, -458.34, 0.000, 0.000, 0.000, 18:48:14.212, 1567561694212
193, -295.64, -468.16, -70.36, -476.83, 0.000, 0.000, 0.000, 18:48:14.223, 1567561694223
194, -274.48, -475.75, -53.97, -463.45, 0.000, 0.000, 0.000, 18:48:14.223, 1567561694223
195, -295.83, -485.00, -53.77, -468.64, 0.000, 0.000, 0.000, 18:48:14.234, 1567561694234
196, -307.45, -483.91, -83.75, -491.24, 0.000, 0.000, 0.000, 18:48:14.234, 1567561694234
197, -285.70, -489.28, -80.65, -476.55, 0.000, 0.000, 0.000, 18:48:14.245, 1567561694245
198, -292.64, -496.12, -63.54, -468.88, 0.000, 0.000, 0.000, 18:48:14.245, 1567561694245
199, -321.11, -498.92, -97.19, -494.50, 0.000, 0.000, 0.000, 18:48:14.256, 1567561694256
200, -304.32, -499.12, -98.50, -492.78, 0.000, 0.000, 0.000, 18:48:14.256, 1567561694256
0, -294.42, -511.82, -80.25, -488.95, 0.000, 0.000, 0.000, 18:48:14.257, 1567561694257
1, -318.87, -511.56, -100.92, -494.79, 0.000, 0.000, 0.000, 18:48:14.268, 1567561694268
2, -315.69, -512.54, -123.37, -513.77, 0.000, 0.000, 0.000, 18:48:14.268, 1567561694268
3, -290.62, -509.89, -94.64, -488.57, 0.000, 0.000, 0.000, 18:48:14.279, 1567561694279
4, -309.53, -508.13, -82.25, -489.61, 0.000, 0.000, 0.000, 18:48:14.279, 1567561694279
5, -320.86, -493.73, -98.41, -497.66, 0.000, 0.000, 0.000, 18:48:14.290, 1567561694290
6, -295.89, -490.53, -76.34, -486.67, 0.000, 0.000, 0.000, 18:48:14.290, 1567561694290
7, -293.83, -488.73, -55.31, -467.21, 0.000, 0.000, 0.000, 18:48:14.302, 1567561694302
8, -314.23, -480.01, -69.05, -484.49, 0.000, 0.000, 0.000, 18:48:14.302, 1567561694302
9, -298.05, -474.44, -65.82, -472.25, 0.000, 0.000, 0.000, 18:48:14.313, 1567561694313
10, -279.02, -471.24, -30.47, -456.78, 0.000, 0.000, 0.000, 18:48:14.313, 1567561694313
11, -301.96, -470.07, -48.85, -470.31, 0.000, 0.000, 0.000, 18:48:14.324, 1567561694324
12, -297.68, -470.08, -70.95, -487.01, 0.000, 0.000, 0.000, 18:48:14.324, 1567561694324
13, -284.63, -486.38, -55.13, -470.95, 0.000, 0.000, 0.000, 18:48:14.335, 1567561694335
14, -302.79, -485.78, -58.48, -469.02, 0.000, 0.000, 0.000, 18:48:14.335, 1567561694335
15, -319.36, -490.88, -94.34, -496.56, 0.000, 0.000, 0.000, 18:48:14.347, 1567561694347
16, -299.74, -496.53, -84.05, -489.09, 0.000, 0.000, 0.000, 18:48:14.347, 1567561694347
17, -302.88, -503.13, -67.14, -474.71, 0.000, 0.000, 0.000, 18:48:14.347, 1567561694347
18, -327.21, -500.85, -98.12, -496.38, 0.000, 0.000, 0.000, 18:48:14.347, 1567561694347
19, -316.21, -510.23, -106.81, -498.18, 0.000, 0.000, 0.000, 18:48:14.358, 1567561694358
20, -308.07, -511.35, -79.52, -477.86, 0.000, 0.000, 0.000, 18:48:14.358, 1567561694358
21, -324.33, -510.90, -100.81, -497.17, 0.000, 0.000, 0.000, 18:48:14.369, 1567561694369
22, -315.89, -507.00, -121.08, -516.04, 0.000, 0.000, 0.000, 18:48:14.369, 1567561694369
23, -285.84, -506.60, -87.73, -488.04, 0.000, 0.000, 0.000, 18:48:14.380, 1567561694380
24, -300.02, -500.50, -77.96, -487.55, 0.000, 0.000, 0.000, 18:48:14.380, 1567561694380
25, -307.80, -486.78, -101.28, -502.07, 0.000, 0.000, 0.000, 18:48:14.392, 1567561694392
26, -281.08, -481.38, -75.57, -486.34, 0.000, 0.000, 0.000, 18:48:14.392, 1567561694392
27, -282.64, -483.73, -50.86, -477.16, 0.000, 0.000, 0.000, 18:48:14.403, 1567561694403
28, -308.61, -477.57, -70.28, -484.41, 0.000, 0.000, 0.000, 18:48:14.403, 1567561694403
29, -292.76, -476.27, -68.12, -481.44, 0.000, 0.000, 0.000, 18:48:14.414, 1567561694414
30, -279.59, -479.28, -39.33, -455.28, 0.000, 0.000, 0.000, 18:48:14.414, 1567561694414
31, -296.96, -472.34, -46.09, -465.61, 0.000, 0.000, 0.000, 18:48:14.425, 1567561694425
32, -296.50, -470.92, -66.87, -474.42, 0.000, 0.000, 0.000, 18:48:14.425, 1567561694425
33, -276.94, -485.14, -53.11, -465.37, 0.000, 0.000, 0.000, 18:48:14.437, 1567561694437
34, -294.50, -489.69, -58.05, -469.86, 0.000, 0.000, 0.000, 18:48:14.437, 1567561694437
35, -311.78, -488.27, -88.77, -489.48, 0.000, 0.000, 0.000, 18:48:14.437, 1567561694437
36, -292.92, -497.61, -85.74, -484.63, 0.000, 0.000, 0.000, 18:48:14.437, 1567561694437
37, -296.42, -500.51, -66.62, -469.49, 0.000, 0.000, 0.000, 18:48:14.448, 1567561694448
38, -320.35, -499.44, -95.80, -494.01, 0.000, 0.000, 0.000, 18:48:14.448, 1567561694448
39, -311.54, -506.66, -104.28, -502.89, 0.000, 0.000, 0.000, 18:48:14.459, 1567561694459
40, -293.51, -509.29, -78.62, -483.34, 0.000, 0.000, 0.000, 18:48:14.459, 1567561694459
41, -314.32, -506.31, -90.37, -495.24, 0.000, 0.000, 0.000, 18:48:14.470, 1567561694470
42, -312.03, -504.68, -110.71, -512.22, 0.000, 0.000, 0.000, 18:48:14.470, 1567561694470
43, -284.51, -501.45, -79.16, -483.86, 0.000, 0.000, 0.000, 18:48:14.482, 1567561694482
44, -299.36, -499.47, -75.01, -488.89, 0.000, 0.000, 0.000, 18:48:14.482, 1567561694482
45, -304.37, -491.01, -102.16, -504.69, 0.000, 0.000, 0.000, 18:48:14.493, 1567561694493
46, -280.28, -483.30, -76.17, -481.89, 0.000, 0.000, 0.000, 18:48:14.493, 1567561694493
47, -279.70, -480.21, -46.83, -466.49, 0.000, 0.000, 0.000, 18:48:14.504, 1567561694504
48, -299.80, -476.46, -72.20, -487.52, 0.000, 0.000, 0.000, 18:48:14.504, 1567561694504
49, -291.56, -476.24, -69.46, -479.75, 0.000, 0.000, 0.000, 18:48:14.515, 1567561694515
50, -280.23, -479.39, -41.31, -454.36, 0.000, 0.000, 0.000, 18:48:14.515, 1567561694515
51, -304.49, -477.70, -61.76, -476.21, 0.000, 0.000, 0.000, 18:48:14.527, 1567561694527
52, -291.73, -473.29, -76.34, -481.00, 0.000, 0.000, 0.000, 18:48:14.527, 1567561694527
53, -278.66, -481.35, -51.46, -467.58, 0.000, 0.000, 0.000, 18:48:14.527, 1567561694527
54, -294.91, -484.07, -58.17, -470.74, 0.000, 0.000, 0.000, 18:48:14.527, 1567561694527
55, -309.29, -486.27, -93.38, -498.02, 0.000, 0.000, 0.000, 18:48:14.538, 1567561694538
56, -285.16, -493.13, -82.33, -486.84, 0.000, 0.000, 0.000, 18:48:14.538, 1567561694538
57, -287.53, -496.97, -60.60, -470.52, 0.000, 0.000, 0.000, 18:48:14.549, 1567561694549
58, -320.55, -497.99, -97.01, -500.13, 0.000, 0.000, 0.000, 18:48:14.549, 1567561694549
59, -300.72, -502.03, -105.97, -506.43, 0.000, 0.000, 0.000, 18:48:14.560, 1567561694560
60, -287.77, -504.27, -72.55, -481.66, 0.000, 0.000, 0.000, 18:48:14.560, 1567561694560
61, -314.26, -501.90, -84.22, -489.31, 0.000, 0.000, 0.000, 18:48:14.571, 1567561694571
62, -309.46, -495.50, -103.41, -500.13, 0.000, 0.000, 0.000, 18:48:14.571, 1567561694571
63, -283.53, -494.34, -70.33, -475.67, 0.000, 0.000, 0.000, 18:48:14.583, 1567561694583
64, -297.16, -492.65, -65.66, -475.84, 0.000, 0.000, 0.000, 18:48:14.583, 1567561694583
65, -314.64, -486.42, -93.48, -493.62, 0.000, 0.000, 0.000, 18:48:14.594, 1567561694594
66, -287.94, -486.32, -74.05, -481.36, 0.000, 0.000, 0.000, 18:48:14.594, 1567561694594
67, -288.43, -489.94, -55.13, -466.60, 0.000, 0.000, 0.000, 18:48:14.605, 1567561694605
68, -303.36, -480.33, -75.11, -480.84, 0.000, 0.000, 0.000, 18:48:14.605, 1567561694605
69, -294.57, -483.91, -84.00, -487.04, 0.000, 0.000, 0.000, 18:48:14.617, 1567561694617
70, -278.41, -484.53, -51.18, -465.97, 0.000, 0.000, 0.000, 18:48:14.617, 1567561694617
71, -303.88, -483.66, -68.23, -480.54, 0.000, 0.000, 0.000, 18:48:14.617, 1567561694617
72, -301.85, -483.72, -90.54, -497.39, 0.000, 0.000, 0.000, 18:48:14.617, 1567561694617
73, -277.13, -485.61, -63.21, -473.02, 0.000, 0.000, 0.000, 18:48:14.628, 1567561694628
74, -289.95, -484.44, -59.10, -474.38, 0.000, 0.000, 0.000, 18:48:14.628, 1567561694628
75, -307.50, -489.25, -96.80, -499.17, 0.000, 0.000, 0.000, 18:48:14.639, 1567561694639
76, -286.90, -493.86, -81.82, -487.99, 0.000, 0.000, 0.000, 18:48:14.639, 1567561694639
77, -284.71, -492.46, -57.45, -475.37, 0.000, 0.000, 0.000, 18:48:14.651, 1567561694651
78, -310.02, -491.54, -86.80, -495.07, 0.000, 0.000, 0.000, 18:48:14.651, 1567561694651
79, -298.82, -494.09, -97.29, -501.08, 0.000, 0.000, 0.000, 18:48:14.662, 1567561694662
80, -279.16, -489.10, -53.57, -472.73, 0.000, 0.000, 0.000, 18:48:14.662, 1567561694662
81, -303.26, -478.72, -67.99, -469.49, 0.000, 0.000, 0.000, 18:48:14.673, 1567561694673
82, -304.42, -481.30, -87.04, -486.33, 0.000, 0.000, 0.000, 18:48:14.673, 1567561694673
83, -284.30, -487.46, -62.90, -469.11, 0.000, 0.000, 0.000, 18:48:14.684, 1567561694684
84, -300.53, -488.98, -62.57, -474.12, 0.000, 0.000, 0.000, 18:48:14.684, 1567561694684
85, -309.93, -486.17, -87.33, -491.14, 0.000, 0.000, 0.000, 18:48:14.695, 1567561694695
86, -291.51, -490.19, -74.83, -478.58, 0.000, 0.000, 0.000, 18:48:14.695, 1567561694695
87, -298.35, -501.83, -63.74, -469.52, 0.000, 0.000, 0.000, 18:48:14.706, 1567561694706
88, -321.49, -496.86, -94.29, -491.14, 0.000, 0.000, 0.000, 18:48:14.706, 1567561694706
89, -303.98, -492.04, -94.40, -486.69, 0.000, 0.000, 0.000, 18:48:14.707, 1567561694707
90, -290.80, -499.30, -71.24, -470.21, 0.000, 0.000, 0.000, 18:48:14.707, 1567561694707
91, -317.37, -501.83, -88.06, -488.21, 0.000, 0.000, 0.000, 18:48:14.718, 1567561694718
92, -316.52, -499.27, -109.57, -498.28, 0.000, 0.000, 0.000, 18:48:14.718, 1567561694718
93, -287.73, -502.20, -79.32, -482.80, 0.000, 0.000, 0.000, 18:48:14.729, 1567561694729
94, -301.70, -498.18, -73.06, -480.36, 0.000, 0.000, 0.000, 18:48:14.729, 1567561694729
95, -319.90, -493.05, -105.06, -508.93, 0.000, 0.000, 0.000, 18:48:14.740, 1567561694740
96, -291.51, -491.78, -84.10, -493.24, 0.000, 0.000, 0.000, 18:48:14.740, 1567561694740
97, -286.89, -489.51, -55.72, -474.10, 0.000, 0.000, 0.000, 18:48:14.752, 1567561694752
98, -312.50, -483.10, -77.12, -489.46, 0.000, 0.000, 0.000, 18:48:14.752, 1567561694752
99, -301.70, -483.38, -78.66, -489.53, 0.000, 0.000, 0.000, 18:48:14.763, 1567561694763
100, -291.11, -488.19, -50.10, -468.96, 0.000, 0.000, 0.000, 18:48:14.763, 1567561694763
101, -312.90, -491.44, -66.51, -477.40, 0.000, 0.000, 0.000, 18:48:14.774, 1567561694774
